,state_name,dist_name,sub_dist_name,village_name,village_code
34889,Bihar,Rohtas,Dehri,Jamuhar,252562
34890,Bihar,Rohtas,Dehri,Katar,252580
34891,Bihar,Rohtas,Dehri,Khairaha,252577
34892,Bihar,Rohtas,Dehri,Khudrawan,252541
34893,Bihar,Rohtas,Dehri,Mahdewa,252560
34894,Bihar,Rohtas,Dehri,Majhiawan,252545
34895,Bihar,Rohtas,Dehri,Manaura,252565
34896,Bihar,Rohtas,Dehri,Manikpur,252583
34897,Bihar,Rohtas,Dehri,Mathuri,252566
34898,Bihar,Rohtas,Dehri,Maudiha,252537
34899,Bihar,Rohtas,Dehri,Nawadih,252585
34900,Bihar,Rohtas,Dehri,Pahleza,252556
34901,Bihar,Rohtas,Dehri,Panruhar,252534
34902,Bihar,Rohtas,Dehri,Parsawan,252543
34903,Bihar,Rohtas,Dehri,Patanawa,252591
34904,Bihar,Rohtas,Dehri,Patpura,252570
34905,Bihar,Rohtas,Dehri,Rudarpura,252563
34906,Bihar,Rohtas,Dehri,Sakhara,252567
34907,Bihar,Rohtas,Dehri,Shahpur,252587
34908,Bihar,Rohtas,Dehri,Shankarpur,252589
34909,Bihar,Rohtas,Dehri,Shiupur,252557
34910,Bihar,Rohtas,Dehri,Shiwpur,252538
34911,Bihar,Rohtas,Dehri,Sidhauli,252554
34912,Bihar,Rohtas,Dehri,Sikaria,252590
34913,Bihar,Rohtas,Dehri,Suara,252568
34914,Bihar,Rohtas,Dehri,Sujanpur,252582
34915,Bihar,Rohtas,Dehri,Tanrwa,252544
34916,Bihar,Rohtas,Dehri,Tendua Dusadhi,252559
34917,Bihar,Rohtas,Dehri,Wojhaulia,252575
34918,Bihar,Rohtas,Dinara,Ahirawan,251009
34919,Bihar,Rohtas,Dinara,Amuwa,251019
34920,Bihar,Rohtas,Dinara,Ankorha,250932
34921,Bihar,Rohtas,Dinara,Ankrehiya,250896
34922,Bihar,Rohtas,Dinara,Arang,250969
34923,Bihar,Rohtas,Dinara,Arila Raghunathpur,250985
34924,Bihar,Rohtas,Dinara,Arthu,251035
34925,Bihar,Rohtas,Dinara,Asia,251010
34926,Bihar,Rohtas,Dinara,Babhandiha,250946
34927,Bihar,Rohtas,Dinara,Babhni,250853
34928,Bihar,Rohtas,Dinara,Baghelpur,250943
34929,Bihar,Rohtas,Dinara,Bahrar,251037
34930,Bihar,Rohtas,Dinara,Bairipur,250991
34931,Bihar,Rohtas,Dinara,Bakra,251027
34932,Bihar,Rohtas,Dinara,Balia,250981
34933,Bihar,Rohtas,Dinara,Baradhikaith,250829
34934,Bihar,Rohtas,Dinara,Baradi,250851
34935,Bihar,Rohtas,Dinara,Bararhi Kalan,250916
34936,Bihar,Rohtas,Dinara,Bararhi Khurd,250915
34937,Bihar,Rohtas,Dinara,Bardiha,250891
34938,Bihar,Rohtas,Dinara,Bariyarpur,250933
34939,Bihar,Rohtas,Dinara,Baruna,250992
34940,Bihar,Rohtas,Dinara,Basdiha,250967
34941,Bihar,Rohtas,Dinara,Basedeo Dehri,251033
34942,Bihar,Rohtas,Dinara,Basuhari,251023
34943,Bihar,Rohtas,Dinara,Bazic Chak,250923
34944,Bihar,Rohtas,Dinara,Belhan,250844
34945,Bihar,Rohtas,Dinara,Belvaiya,250904
34946,Bihar,Rohtas,Dinara,Bensagar,250839
34947,Bihar,Rohtas,Dinara,Bhadi,250813
34948,Bihar,Rohtas,Dinara,Bhainsahi,250905
34949,Bihar,Rohtas,Dinara,Bhainsra,251034
34950,Bihar,Rohtas,Dinara,Bhairo Dehri,250862
34951,Bihar,Rohtas,Dinara,Bhaluahi,250987
34952,Bihar,Rohtas,Dinara,Bhaluni,250878
34953,Bihar,Rohtas,Dinara,Bhanas,250957
34954,Bihar,Rohtas,Dinara,Bhanpur,250865
34955,Bihar,Rohtas,Dinara,Bharsara,250843
34956,Bihar,Rohtas,Dinara,Bhatpurwa,250864
34957,Bihar,Rohtas,Dinara,Bhelari Bichali,250973
34958,Bihar,Rohtas,Dinara,Bhelari Pachhiari,250971
34959,Bihar,Rohtas,Dinara,Bhelari Purwari,250990
34960,Bihar,Rohtas,Dinara,Bhuawal,250978
34961,Bihar,Rohtas,Dinara,Bhui,250859
34962,Bihar,Rohtas,Dinara,Bichhiavan,250846
34963,Bihar,Rohtas,Dinara,Bidhi Khap,251007
34964,Bihar,Rohtas,Dinara,Bilaspur,251026
34965,Bihar,Rohtas,Dinara,Biraua Kalan,250983
34966,Bihar,Rohtas,Dinara,Biraua Khurd,250982
34967,Bihar,Rohtas,Dinara,Bishambharpur,250875
34968,Bihar,Rohtas,Dinara,Bishunpur,250868
34969,Bihar,Rohtas,Dinara,Bishunpura,251008
34970,Bihar,Rohtas,Dinara,Bisi Kalan,250837
34971,Bihar,Rohtas,Dinara,Bisi Khurd,250836
34972,Bihar,Rohtas,Dinara,Bisrampur,250945
34973,Bihar,Rohtas,Dinara,Chakio,250852
34974,Bihar,Rohtas,Dinara,Chilbila,250857
34975,Bihar,Rohtas,Dinara,Chilharua,250975
34976,Bihar,Rohtas,Dinara,Chorpokhar English,250842
34977,Bihar,Rohtas,Dinara,Dahingna,250827
34978,Bihar,Rohtas,Dinara,Dalipur,250855
34979,Bihar,Rohtas,Dinara,Dariapur,250898
34980,Bihar,Rohtas,Dinara,Dehri,251022
34981,Bihar,Rohtas,Dinara,Dehri,250850
34982,Bihar,Rohtas,Dinara,Dehri,250858
34983,Bihar,Rohtas,Dinara,Dhaneshpur,250914
34984,Bihar,Rohtas,Dinara,Dhanpura,250977
34985,Bihar,Rohtas,Dinara,Dhanuk Dehri,250876
34986,Bihar,Rohtas,Dinara,Dhar Hara,250999
34987,Bihar,Rohtas,Dinara,Dharamagatpur,250906
34988,Bihar,Rohtas,Dinara,Dharik Dehri,250820
34989,Bihar,Rohtas,Dinara,Dharkandha,250866
34990,Bihar,Rohtas,Dinara,Dhaula Chak,250910
34991,Bihar,Rohtas,Dinara,Dhawniyan,250941
34992,Bihar,Rohtas,Dinara,Dihra,250951
34993,Bihar,Rohtas,Dinara,Dinara,250919
34994,Bihar,Rohtas,Dinara,Dubauli,251021
34995,Bihar,Rohtas,Dinara,Dumra,250831
34996,Bihar,Rohtas,Dinara,Durgapur,250939
34997,Bihar,Rohtas,Dinara,Erazibhuawal,250976
34998,Bihar,Rohtas,Dinara,Gagadharpur,251030
34999,Bihar,Rohtas,Dinara,Gajauwan,251001
35000,Bihar,Rohtas,Dinara,Gangari,250819
35001,Bihar,Rohtas,Dinara,Gariganwan,250989
35002,Bihar,Rohtas,Dinara,Gaura,250870
35003,Bihar,Rohtas,Dinara,Gazipur,250947
35004,Bihar,Rohtas,Dinara,Ghorwanchh,250869
35005,Bihar,Rohtas,Dinara,Ghurki,250949
35006,Bihar,Rohtas,Dinara,Gigna,250908
35007,Bihar,Rohtas,Dinara,Girdhariya,250940
35008,Bihar,Rohtas,Dinara,Girdharpur,250968
35009,Bihar,Rohtas,Dinara,Gobindpur,251016
35010,Bihar,Rohtas,Dinara,Gopalpur,250959
35011,Bihar,Rohtas,Dinara,Gorsara,251031
35012,Bihar,Rohtas,Dinara,Gunsej,251024
35013,Bihar,Rohtas,Dinara,Hansri Dihra,250956
35014,Bihar,Rohtas,Dinara,Harbanspur,250892
35015,Bihar,Rohtas,Dinara,Hinchhapur,250965
35016,Bihar,Rohtas,Dinara,Isarpura,250835
35017,Bihar,Rohtas,Dinara,Jagdishpur,250833
35018,Bihar,Rohtas,Dinara,Jagdishpur,250996
35019,Bihar,Rohtas,Dinara,Jagdishpur Chak,250909
35020,Bihar,Rohtas,Dinara,Jamorhi,250885
35021,Bihar,Rohtas,Dinara,Jamraurh,250920
35022,Bihar,Rohtas,Dinara,Jogia,250824
35023,Bihar,Rohtas,Dinara,Kalyanpur,250874
35024,Bihar,Rohtas,Dinara,Kaniyari,250948
35025,Bihar,Rohtas,Dinara,Kapur Chak,250972
35026,Bihar,Rohtas,Dinara,Karanj,250897
35027,Bihar,Rohtas,Dinara,Karaundi,251006
35028,Bihar,Rohtas,Dinara,Karhansi,250997
35029,Bihar,Rohtas,Dinara,Karmaini,250988
35030,Bihar,Rohtas,Dinara,Kauni,250854
35031,Bihar,Rohtas,Dinara,Kauwakhonch,250921
35032,Bihar,Rohtas,Dinara,Khairhi,250998
35033,Bihar,Rohtas,Dinara,Khairhi,250961
35034,Bihar,Rohtas,Dinara,Khakharahi,250823
35035,Bihar,Rohtas,Dinara,Khalsapur,250938
35036,Bihar,Rohtas,Dinara,Khanita,250872
35037,Bihar,Rohtas,Dinara,Kharika,250880
35038,Bihar,Rohtas,Dinara,Kharwath,251000
35039,Bihar,Rohtas,Dinara,Khirodhar Chok,250814
35040,Bihar,Rohtas,Dinara,Kishunipur,250928
35041,Bihar,Rohtas,Dinara,Kishunpura,250984
35042,Bihar,Rohtas,Dinara,Koiria,250826
35043,Bihar,Rohtas,Dinara,Koraria,250838
35044,Bihar,Rohtas,Dinara,Kori,250980
35045,Bihar,Rohtas,Dinara,Kukurha,251039
35046,Bihar,Rohtas,Dinara,Kumhaura,250871
35047,Bihar,Rohtas,Dinara,Kunr,250955
35048,Bihar,Rohtas,Dinara,Kusahi,250942
35049,Bihar,Rohtas,Dinara,Ladai Dih,251036
35050,Bihar,Rohtas,Dinara,Laheri,250834
35051,Bihar,Rohtas,Dinara,Lakhanpura,250931
35052,Bihar,Rohtas,Dinara,Lilwachh,250847
35053,Bihar,Rohtas,Dinara,Lohra,251025
35054,Bihar,Rohtas,Dinara,Madhopur,250815
35055,Bihar,Rohtas,Dinara,Madhopur,250881
35056,Bihar,Rohtas,Dinara,Madhukarpur,251032
35057,Bihar,Rohtas,Dinara,Mahesh Dehri,250811
35058,Bihar,Rohtas,Dinara,Mahraurh,250887
35059,Bihar,Rohtas,Dinara,Maira,250821
35060,Bihar,Rohtas,Dinara,Majha Khora,250979
35061,Bihar,Rohtas,Dinara,Makundpur,250895
35062,Bihar,Rohtas,Dinara,Man Dihri,250899
35063,Bihar,Rohtas,Dinara,Manihari,250825
35064,Bihar,Rohtas,Dinara,Manikpur,250818
35065,Bihar,Rohtas,Dinara,Manipur,250856
35066,Bihar,Rohtas,Dinara,Manoharpur,251038
35067,Bihar,Rohtas,Dinara,Mansinha Dehri,251013
35068,Bihar,Rohtas,Dinara,Marua,250937
35069,Bihar,Rohtas,Dinara,Masudan Dehri,251028
35070,Bihar,Rohtas,Dinara,Mathiya,250952
35071,Bihar,Rohtas,Dinara,Maudehra,250884
35072,Bihar,Rohtas,Dinara,Mednipur,250841
35073,Bihar,Rohtas,Dinara,Milki,250993
35074,Bihar,Rohtas,Dinara,Milki,250962
35075,Bihar,Rohtas,Dinara,Mirzapur Gaganpurwa,250926
35076,Bihar,Rohtas,Dinara,Mirzapur Khairi,250927
35077,Bihar,Rohtas,Dinara,Misraulia,250995
35078,Bihar,Rohtas,Dinara,Mohanpur,250845
35079,Bihar,Rohtas,Dinara,Munra,250936
35080,Bihar,Rohtas,Dinara,Muswath,250994
35081,Bihar,Rohtas,Dinara,Nadauan,250886
35082,Bihar,Rohtas,Dinara,Nadauwan,251002
35083,Bihar,Rohtas,Dinara,Narayanpur,250918
35084,Bihar,Rohtas,Dinara,Narayanpur,250873
35085,Bihar,Rohtas,Dinara,Narsingh Chak,250929
35086,Bihar,Rohtas,Dinara,Natwar Kalan,251015
35087,Bihar,Rohtas,Dinara,Natwar Khurd,251020
35088,Bihar,Rohtas,Dinara,Nauwa,251018
35089,Bihar,Rohtas,Dinara,Niyazipur,250888
35090,Bihar,Rohtas,Dinara,Pachauli,250893
35091,Bihar,Rohtas,Dinara,Pachsahan,251011
35092,Bihar,Rohtas,Dinara,Paharipur,250817
35093,Bihar,Rohtas,Dinara,Panditpura,250935
35094,Bihar,Rohtas,Dinara,Panjari,251029
35095,Bihar,Rohtas,Dinara,Panrria,250903
35096,Bihar,Rohtas,Dinara,Paranpur,250902
35097,Bihar,Rohtas,Dinara,Parasrampur,250907
35098,Bihar,Rohtas,Dinara,Parbatpur,251014
35099,Bihar,Rohtas,Dinara,Parsa,250974
35100,Bihar,Rohtas,Dinara,Phangi,250922
35101,Bihar,Rohtas,Dinara,Phulehra,250848
35102,Bihar,Rohtas,Dinara,Pipra,250966
35103,Bihar,Rohtas,Dinara,Pipri,251017
35104,Bihar,Rohtas,Dinara,Pitambarpur,250964
35105,Bihar,Rohtas,Dinara,Pithni,250963
35106,Bihar,Rohtas,Dinara,Pitsar,250822
35107,Bihar,Rohtas,Dinara,Pongarhi,250840
35108,Bihar,Rohtas,Dinara,Puhpi,250867
35109,Bihar,Rohtas,Dinara,Raja Sareyan,250954
35110,Bihar,Rohtas,Dinara,Rajpur,250890
35111,Bihar,Rohtas,Dinara,Rampur,250958
35112,Bihar,Rohtas,Dinara,Rampur,250828
35113,Bihar,Rohtas,Dinara,Rampur Kalan,251004
35114,Bihar,Rohtas,Dinara,Rampur Khurd,251003
35115,Bihar,Rohtas,Dinara,Ranni,250901
35116,Bihar,Rohtas,Dinara,Rehi,250912
35117,Bihar,Rohtas,Dinara,Sadhwa,250930
35118,Bihar,Rohtas,Dinara,Sagpokhar,250900
35119,Bihar,Rohtas,Dinara,Sahuari,250986
35120,Bihar,Rohtas,Dinara,Saidpur,250882
35121,Bihar,Rohtas,Dinara,Saisar,250816
35122,Bihar,Rohtas,Dinara,Sakhua,250911
35123,Bihar,Rohtas,Dinara,Salempur,250832
35124,Bihar,Rohtas,Dinara,Sambhu Dehri,250917
35125,Bihar,Rohtas,Dinara,Samhauti,250879
35126,Bihar,Rohtas,Dinara,Samhauti Buzurg,250950
35127,Bihar,Rohtas,Dinara,Saraenarhar,250924
35128,Bihar,Rohtas,Dinara,Sarana,250894
35129,Bihar,Rohtas,Dinara,Sarana,250913
35130,Bihar,Rohtas,Dinara,Sarawan,251005
35131,Bihar,Rohtas,Dinara,Sareyan,250953
35132,Bihar,Rohtas,Dinara,Sareyan,250925
35133,Bihar,Rohtas,Dinara,Semra,250970
35134,Bihar,Rohtas,Dinara,Semra,250830
35135,Bihar,Rohtas,Dinara,Semri,250860
35136,Bihar,Rohtas,Dinara,Semri Dih,250861
35137,Bihar,Rohtas,Dinara,Shahpur,250960
35138,Bihar,Rohtas,Dinara,Sonbarsa,250889
35139,Bihar,Rohtas,Dinara,Sujanpur,250863
35140,Bihar,Rohtas,Dinara,Surtapur,250812
35141,Bihar,Rohtas,Dinara,Tanuaj,251012
35142,Bihar,Rohtas,Dinara,Tenuvath,250877
35143,Bihar,Rohtas,Dinara,Tetarhar,250849
35144,Bihar,Rohtas,Dinara,Tora,250934
35145,Bihar,Rohtas,Dinara,Turki,250944
35146,Bihar,Rohtas,Dinara,Udayabhanpur,250883
35147,Bihar,Rohtas,Karakat,Adhaura,251259
35148,Bihar,Rohtas,Karakat,Ahan,251283
35149,Bihar,Rohtas,Karakat,Ahibaranpur,251322
35150,Bihar,Rohtas,Karakat,Amaura,251362
35151,Bihar,Rohtas,Karakat,Amona,251343
35152,Bihar,Rohtas,Karakat,Amratha,251278
35153,Bihar,Rohtas,Karakat,Asmardih,251402
35154,Bihar,Rohtas,Karakat,Bad,251375
35155,Bihar,Rohtas,Karakat,Badladih,251355
35156,Bihar,Rohtas,Karakat,Baisadih,251274
35157,Bihar,Rohtas,Karakat,Banye Dehri,251281
35158,Bihar,Rohtas,Karakat,Bara Dih,251379
35159,Bihar,Rohtas,Karakat,Barmadih,251354
35160,Bihar,Rohtas,Karakat,Basdiha,251403
35161,Bihar,Rohtas,Karakat,Bedwalia,251312
35162,Bihar,Rohtas,Karakat,Beiwai,251291
35163,Bihar,Rohtas,Karakat,Belarhi,251344
35164,Bihar,Rohtas,Karakat,Bensagar,251271
35165,Bihar,Rohtas,Karakat,Bharat Kasba,251255
35166,Bihar,Rohtas,Karakat,Bharetha Rampur,251341
35167,Bihar,Rohtas,Karakat,Bharkundia,251331
35168,Bihar,Rohtas,Karakat,Bharthadih,251356
35169,Bihar,Rohtas,Karakat,Bhopatpur,251273
35170,Bihar,Rohtas,Karakat,Biraini,251300
35171,Bihar,Rohtas,Karakat,Budhai Dehri,251370
35172,Bihar,Rohtas,Karakat,Burhawal,251387
35173,Bihar,Rohtas,Karakat,Chak Niranjan,251334
35174,Bihar,Rohtas,Karakat,Chamar Dehri,251320
35175,Bihar,Rohtas,Karakat,Chandi,251306
35176,Bihar,Rohtas,Karakat,Chandipatti,251401
35177,Bihar,Rohtas,Karakat,Chaugai,251352
35178,Bihar,Rohtas,Karakat,Chaughari,251286
35179,Bihar,Rohtas,Karakat,Chauri,251288
35180,Bihar,Rohtas,Karakat,Chiksil,251311
35181,Bihar,Rohtas,Karakat,Chilha,251374
35182,Bihar,Rohtas,Karakat,Dahiari,251397
35183,Bihar,Rohtas,Karakat,Danwar,251336
35184,Bihar,Rohtas,Karakat,Daudpur,251318
35185,Bihar,Rohtas,Karakat,Dehra,251260
35186,Bihar,Rohtas,Karakat,Denri,251385
35187,Bihar,Rohtas,Karakat,Deo,251391
35188,Bihar,Rohtas,Karakat,Deo Arazi,251390
35189,Bihar,Rohtas,Karakat,Dhanchhuha,251264
35190,Bihar,Rohtas,Karakat,Dhanhara,251392
35191,Bihar,Rohtas,Karakat,Dharmagat Parasi,251297
35192,Bihar,Rohtas,Karakat,Dhawani,251372
35193,Bihar,Rohtas,Karakat,Dhorhandih,251332
35194,Bihar,Rohtas,Karakat,Duari,251314
35195,Bihar,Rohtas,Karakat,Gachhai,251285
35196,Bihar,Rohtas,Karakat,Gadura,251383
35197,Bihar,Rohtas,Karakat,Gajpatipur,251389
35198,Bihar,Rohtas,Karakat,Gamhariya,251369
35199,Bihar,Rohtas,Karakat,Gera,251305
35200,Bihar,Rohtas,Karakat,Gharwasdih,251394
35201,Bihar,Rohtas,Karakat,Gopalpur,251275
35202,Bihar,Rohtas,Karakat,Gorakh Parasi,251298
35203,Bihar,Rohtas,Karakat,Gorari,251376
35204,Bihar,Rohtas,Karakat,Gujru,251337
35205,Bihar,Rohtas,Karakat,Hariharpur,251353
35206,Bihar,Rohtas,Karakat,Hatia,251359
35207,Bihar,Rohtas,Karakat,Ibrahimpur,251339
35208,Bihar,Rohtas,Karakat,Itharia,251276
35209,Bihar,Rohtas,Karakat,Itwa,251299
35210,Bihar,Rohtas,Karakat,Jagdishpur,251386
35211,Bihar,Rohtas,Karakat,Jaisari,251270
35212,Bihar,Rohtas,Karakat,Jaisari English,251296
35213,Bihar,Rohtas,Karakat,Jaisari English,251268
35214,Bihar,Rohtas,Karakat,Jamua,251364
35215,Bihar,Rohtas,Karakat,Kaeth Bahuara,251377
35216,Bihar,Rohtas,Karakat,Kanh Bahuara,251378
35217,Bihar,Rohtas,Karakat,Karakat,251267
35218,Bihar,Rohtas,Karakat,Karam Kiliya,251261
35219,Bihar,Rohtas,Karakat,Karma,251280
35220,Bihar,Rohtas,Karakat,Karma,251381
35221,Bihar,Rohtas,Karakat,Karup,251365
35222,Bihar,Rohtas,Karakat,Karup,251277
35223,Bihar,Rohtas,Karakat,Kechua,251330
35224,Bihar,Rohtas,Karakat,Kesuari,251382
35225,Bihar,Rohtas,Karakat,Khairadih,251272
35226,Bihar,Rohtas,Karakat,Khirsa,251319
35227,Bihar,Rohtas,Karakat,Kirhi,251357
35228,Bihar,Rohtas,Karakat,Kishundasdih,251308
35229,Bihar,Rohtas,Karakat,Koni,251348
35230,Bihar,Rohtas,Karakat,Kopa,251327
35231,Bihar,Rohtas,Karakat,Kopa,251326
35232,Bihar,Rohtas,Karakat,Kopa,251329
35233,Bihar,Rohtas,Karakat,Kopa,251328
35234,Bihar,Rohtas,Karakat,Kulhariya,251287
35235,Bihar,Rohtas,Karakat,Kumbhi,251325
35236,Bihar,Rohtas,Karakat,Kurawan,251360
35237,Bihar,Rohtas,Karakat,Kurur,251310
35238,Bihar,Rohtas,Karakat,Kusi,251347
35239,Bihar,Rohtas,Karakat,Lewa,251349
35240,Bihar,Rohtas,Karakat,Lori Bandh,251363
35241,Bihar,Rohtas,Karakat,Mahuari,251263
35242,Bihar,Rohtas,Karakat,Majhariya,251289
35243,Bihar,Rohtas,Karakat,Malpura,251350
35244,Bihar,Rohtas,Karakat,Mangra,251316
35245,Bihar,Rohtas,Karakat,Manidih,251315
35246,Bihar,Rohtas,Karakat,Manik Parasi,251293
35247,Bihar,Rohtas,Karakat,Mathia,251335
35248,Bihar,Rohtas,Karakat,Mathurapur,251321
35249,Bihar,Rohtas,Karakat,Misrauliya,251269
35250,Bihar,Rohtas,Karakat,Mohanpur,251266
35251,Bihar,Rohtas,Karakat,Motha,251301
35252,Bihar,Rohtas,Karakat,Munji,251258
35253,Bihar,Rohtas,Karakat,Murarpur,251262
35254,Bihar,Rohtas,Karakat,Nad,251366
35255,Bihar,Rohtas,Karakat,Nanhu,251279
35256,Bihar,Rohtas,Karakat,Narayandih,251303
35257,Bihar,Rohtas,Karakat,Nawada,251290
35258,Bihar,Rohtas,Karakat,Nawadih,251361
35259,Bihar,Rohtas,Karakat,Nawadih,251396
35260,Bihar,Rohtas,Karakat,Niranjanpur,251333
35261,Bihar,Rohtas,Karakat,Nok Parasi,251367
35262,Bihar,Rohtas,Karakat,Osawan,251393
35263,Bihar,Rohtas,Karakat,Padumanpur,251294
35264,Bihar,Rohtas,Karakat,Paharma,251395
35265,Bihar,Rohtas,Karakat,Panredih,251323
35266,Bihar,Rohtas,Karakat,Paraiya,251388
35267,Bihar,Rohtas,Karakat,Pardiha,251313
35268,Bihar,Rohtas,Karakat,Parsar,251358
35269,Bihar,Rohtas,Karakat,Pipra,251302
35270,Bihar,Rohtas,Karakat,Punai Dih,251265
35271,Bihar,Rohtas,Karakat,Raghunathpur,251304
35272,Bihar,Rohtas,Karakat,Rampur,251307
35273,Bihar,Rohtas,Karakat,Sahri,251295
35274,Bihar,Rohtas,Karakat,Saidanpur,251398
35275,Bihar,Rohtas,Karakat,Sajhaulimath,251254
35276,Bihar,Rohtas,Karakat,Sakhua,251292
35277,Bihar,Rohtas,Karakat,Sakla,251324
35278,Bihar,Rohtas,Karakat,Samhuta,251345
35279,Bihar,Rohtas,Karakat,Sansar  Dehri,251309
35280,Bihar,Rohtas,Karakat,Sarbanand Dehri,251346
35281,Bihar,Rohtas,Karakat,Shah Parasi,251368
35282,Bihar,Rohtas,Karakat,Shahpur,251257
35283,Bihar,Rohtas,Karakat,Sikaria,251400
35284,Bihar,Rohtas,Karakat,Sikaria English,251399
35285,Bihar,Rohtas,Karakat,Sohda,251340
35286,Bihar,Rohtas,Karakat,Sonbarsa,251351
35287,Bihar,Rohtas,Karakat,Soni,251338
35288,Bihar,Rohtas,Karakat,Subiya,251282
35289,Bihar,Rohtas,Karakat,Sugibal,251256
35290,Bihar,Rohtas,Karakat,Sukhara,251373
35291,Bihar,Rohtas,Karakat,Tarwa,251342
35292,Bihar,Rohtas,Karakat,Tenua,251384
35293,Bihar,Rohtas,Karakat,Thumhia,251317
35294,Bihar,Rohtas,Karakat,Tirma Chaughadi,251284
35295,Bihar,Rohtas,Karakat,Titho,251371
35296,Bihar,Rohtas,Karakat,Zorawarpur,251380
35297,Bihar,Rohtas,Kargahar,Adain,251825
35298,Bihar,Rohtas,Kargahar,Akhtiarpur,251693
35299,Bihar,Rohtas,Kargahar,Akorhi,251645
35300,Bihar,Rohtas,Kargahar,Akorhi,251829
35301,Bihar,Rohtas,Kargahar,Ambalia,251775
35302,Bihar,Rohtas,Kargahar,Anrudhpur,251802
35303,Bihar,Rohtas,Kargahar,Ararua,251642
35304,Bihar,Rohtas,Kargahar,Aruhi,251875
35305,Bihar,Rohtas,Kargahar,Babhani,251880
35306,Bihar,Rohtas,Kargahar,Bagahi,251719
35307,Bihar,Rohtas,Kargahar,Bagahi,251792
35308,Bihar,Rohtas,Kargahar,Bahera,251869
35309,Bihar,Rohtas,Kargahar,Baheri,251706
35310,Bihar,Rohtas,Kargahar,Bahuara,251844
35311,Bihar,Rohtas,Kargahar,Bahuara,251653
35312,Bihar,Rohtas,Kargahar,Bahuara,251714
35313,Bihar,Rohtas,Kargahar,Baispura,251676
35314,Bihar,Rohtas,Kargahar,Baksara,251668
35315,Bihar,Rohtas,Kargahar,Balapur,251874
35316,Bihar,Rohtas,Kargahar,Balbhaddarpur,251845
35317,Bihar,Rohtas,Kargahar,Bamhan Barahta,251634
35318,Bihar,Rohtas,Kargahar,Banaulia,251724
35319,Bihar,Rohtas,Kargahar,Banwalia,251717
35320,Bihar,Rohtas,Kargahar,Baradih,251765
35321,Bihar,Rohtas,Kargahar,Baradih,251727
35322,Bihar,Rohtas,Kargahar,Barahri,251822
35323,Bihar,Rohtas,Kargahar,Barahta,251638
35324,Bihar,Rohtas,Kargahar,Bariyarpatti,251636
35325,Bihar,Rohtas,Kargahar,Basantpur,251816
35326,Bihar,Rohtas,Kargahar,Basawanpur,251655
35327,Bihar,Rohtas,Kargahar,Basdiha,251728
35328,Bihar,Rohtas,Kargahar,Basgitia,251632
35329,Bihar,Rohtas,Kargahar,Bastalwa,251652
35330,Bihar,Rohtas,Kargahar,Basudhara,251687
35331,Bihar,Rohtas,Kargahar,Basupur,251790
35332,Bihar,Rohtas,Kargahar,Baur,251703
35333,Bihar,Rohtas,Kargahar,Belari,251736
35334,Bihar,Rohtas,Kargahar,Belaspur,251747
35335,Bihar,Rohtas,Kargahar,Bhagwanpur,251651
