,state_name,dist_name,sub_dist_name,village_name,village_code
5226,Arunachal Pradesh,West Siang,Basar ,Gori,263652
5227,Arunachal Pradesh,West Siang,Basar ,Kadi,263655
5228,Arunachal Pradesh,West Siang,Basar ,Kamdak,263662
5229,Arunachal Pradesh,West Siang,Basar ,Lipu Bam,263647
5230,Arunachal Pradesh,West Siang,Basar ,Lipu Namchi,263670
5231,Arunachal Pradesh,West Siang,Basar ,New Bam,263645
5232,Arunachal Pradesh,West Siang,Basar ,Nyigam,263664
5233,Arunachal Pradesh,West Siang,Basar ,Nyobom(Old Market),263657
5234,Arunachal Pradesh,West Siang,Basar ,Nyodu,263658
5235,Arunachal Pradesh,West Siang,Basar ,Old Bam,263644
5236,Arunachal Pradesh,West Siang,Basar ,Pagi,263665
5237,Arunachal Pradesh,West Siang,Basar ,Pajo,263653
5238,Arunachal Pradesh,West Siang,Basar ,Piri,263672
5239,Arunachal Pradesh,West Siang,Basar ,Regi,263667
5240,Arunachal Pradesh,West Siang,Basar ,Rete Potu,263654
5241,Arunachal Pradesh,West Siang,Basar ,Sago,263671
5242,Arunachal Pradesh,West Siang,Basar ,Sibe,263661
5243,Arunachal Pradesh,West Siang,Basar ,Siru,263660
5244,Arunachal Pradesh,West Siang,Basar ,Soi,263668
5245,Arunachal Pradesh,West Siang,Basar ,Taba (Everest),263663
5246,Arunachal Pradesh,West Siang,Basar ,Tare,263650
5247,Arunachal Pradesh,West Siang,Darak ,Bogo,263461
5248,Arunachal Pradesh,West Siang,Darak ,Boje Kigi,263467
5249,Arunachal Pradesh,West Siang,Darak ,Boje Lite,263469
5250,Arunachal Pradesh,West Siang,Darak ,Boje Pare,263468
5251,Arunachal Pradesh,West Siang,Darak ,Boru Raksap,263459
5252,Arunachal Pradesh,West Siang,Darak ,Darak HQ,263460
5253,Arunachal Pradesh,West Siang,Darak ,Degi Potom,263464
5254,Arunachal Pradesh,West Siang,Darak ,Larmuk Potom,263465
5255,Arunachal Pradesh,West Siang,Darak ,Poyom,263462
5256,Arunachal Pradesh,West Siang,Darak ,Sala Potom,263466
5257,Arunachal Pradesh,West Siang,Darak ,Sijir Raksap,263463
5258,Arunachal Pradesh,West Siang,Daring ,Chisi,263676
5259,Arunachal Pradesh,West Siang,Daring ,Dali,263675
5260,Arunachal Pradesh,West Siang,Daring ,Dali Camp (including Dali Hydel),263684
5261,Arunachal Pradesh,West Siang,Daring ,Echi Siku/Edijog,263678
5262,Arunachal Pradesh,West Siang,Daring ,Ego Camp,263685
5263,Arunachal Pradesh,West Siang,Daring ,Jime,263683
5264,Arunachal Pradesh,West Siang,Daring ,New Daring,263677
5265,Arunachal Pradesh,West Siang,Daring ,Old Daring,263681
5266,Arunachal Pradesh,West Siang,Daring ,Padi,263674
5267,Arunachal Pradesh,West Siang,Daring ,Rilu,263680
5268,Arunachal Pradesh,West Siang,Daring ,Tapo,263679
5269,Arunachal Pradesh,West Siang,Daring ,Zirdo,263682
5270,Arunachal Pradesh,West Siang,Gensi ,Bigi,263691
5271,Arunachal Pradesh,West Siang,Gensi ,Bomte,263689
5272,Arunachal Pradesh,West Siang,Gensi ,Bumpek,263696
5273,Arunachal Pradesh,West Siang,Gensi ,Garu,263686
5274,Arunachal Pradesh,West Siang,Gensi ,Garu Camp,263687
5275,Arunachal Pradesh,West Siang,Gensi ,Gensi,263695
5276,Arunachal Pradesh,West Siang,Gensi ,Gensi H.Q.,263692
5277,Arunachal Pradesh,West Siang,Gensi ,Litemori,263694
5278,Arunachal Pradesh,West Siang,Gensi ,New Bomte,263688
5279,Arunachal Pradesh,West Siang,Gensi ,Roma Village,263697
5280,Arunachal Pradesh,West Siang,Gensi ,Takso,263690
5281,Arunachal Pradesh,West Siang,Gensi ,Tatamori,263693
5282,Arunachal Pradesh,West Siang,Jomlo Mobuk ,Beging,263517
5283,Arunachal Pradesh,West Siang,Jomlo Mobuk ,Damda Debuk,263520
5284,Arunachal Pradesh,West Siang,Jomlo Mobuk ,Damda Deku,263521
5285,Arunachal Pradesh,West Siang,Jomlo Mobuk ,Gebo,263515
5286,Arunachal Pradesh,West Siang,Jomlo Mobuk ,Jomlo Bari,263511
5287,Arunachal Pradesh,West Siang,Jomlo Mobuk ,Jomlo Mobuk,263510
5288,Arunachal Pradesh,West Siang,Jomlo Mobuk ,Jomlo Mongku,263512
5289,Arunachal Pradesh,West Siang,Jomlo Mobuk ,Model,263518
5290,Arunachal Pradesh,West Siang,Jomlo Mobuk ,Mori,263514
5291,Arunachal Pradesh,West Siang,Jomlo Mobuk ,Old Lorging,263516
5292,Arunachal Pradesh,West Siang,Jomlo Mobuk ,Pangkeng,263523
5293,Arunachal Pradesh,West Siang,Jomlo Mobuk ,Pessing,263522
5294,Arunachal Pradesh,West Siang,Jomlo Mobuk ,Ralung,263519
5295,Arunachal Pradesh,West Siang,Jomlo Mobuk ,Rampa(including Patum Camp),263513
5296,Arunachal Pradesh,West Siang,Jomlo Mobuk ,Roing,263525
5297,Arunachal Pradesh,West Siang,Jomlo Mobuk ,Sipeng,263524
5298,Arunachal Pradesh,West Siang,Kamba,Balek Goli,263501
5299,Arunachal Pradesh,West Siang,Kamba,Boye,263470
5300,Arunachal Pradesh,West Siang,Kamba,Boyor Kam Dak,263471
5301,Arunachal Pradesh,West Siang,Kamba,Dego Kamki,263488
5302,Arunachal Pradesh,West Siang,Kamba,DPG College Kamki Diet N.E. Farm Kamki,263476
5303,Arunachal Pradesh,West Siang,Kamba,Gemo Kamku,263497
5304,Arunachal Pradesh,West Siang,Kamba,Gemo Tali,263496
5305,Arunachal Pradesh,West Siang,Kamba,Kamba H.Q.,263489
5306,Arunachal Pradesh,West Siang,Kamba,Kambu,263473
5307,Arunachal Pradesh,West Siang,Kamba,Kambu Moli,263474
5308,Arunachal Pradesh,West Siang,Kamba,Kamki,263491
5309,Arunachal Pradesh,West Siang,Kamba,Karbak Boyor,263481
5310,Arunachal Pradesh,West Siang,Kamba,Karbak Dabi,263479
5311,Arunachal Pradesh,West Siang,Kamba,Karbak Geyi,263478
5312,Arunachal Pradesh,West Siang,Kamba,Karbak Hipin(Karbak),263480
5313,Arunachal Pradesh,West Siang,Kamba,Karbak Moli,263472
5314,Arunachal Pradesh,West Siang,Kamba,Karga,263487
5315,Arunachal Pradesh,West Siang,Kamba,Kato Moku,263484
5316,Arunachal Pradesh,West Siang,Kamba,Kato Namsi,263485
5317,Arunachal Pradesh,West Siang,Kamba,Keak,263498
5318,Arunachal Pradesh,West Siang,Kamba,Kesi Tali(Balek),263500
5319,Arunachal Pradesh,West Siang,Kamba,Kunu Yami(Boye),263482
5320,Arunachal Pradesh,West Siang,Kamba,Lipu Bene,263486
5321,Arunachal Pradesh,West Siang,Kamba,Nomuk,263483
5322,Arunachal Pradesh,West Siang,Kamba,Peri,263495
5323,Arunachal Pradesh,West Siang,Kamba,Ravi,263490
5324,Arunachal Pradesh,West Siang,Kamba,Ruyi,263475
5325,Arunachal Pradesh,West Siang,Kamba,Sere Tali,263494
5326,Arunachal Pradesh,West Siang,Kamba,Sesi Likar,263492
5327,Arunachal Pradesh,West Siang,Kamba,Sirutali,263493
5328,Arunachal Pradesh,West Siang,Kamba,Yakitato,263499
5329,Arunachal Pradesh,West Siang,Kamba,Yijogemo,263477
5330,Arunachal Pradesh,West Siang,Kangku ,Bali Sori,263749
5331,Arunachal Pradesh,West Siang,Kangku ,Champak - chojo,263736
5332,Arunachal Pradesh,West Siang,Kangku ,Durpai,263735
5333,Arunachal Pradesh,West Siang,Kangku ,Germe,263744
5334,Arunachal Pradesh,West Siang,Kangku ,Hime,263742
5335,Arunachal Pradesh,West Siang,Kangku ,Kamcham,263757
5336,Arunachal Pradesh,West Siang,Kangku ,Kamte,263760
5337,Arunachal Pradesh,West Siang,Kangku ,Kangku,263750
5338,Arunachal Pradesh,West Siang,Kangku ,Kanu,263758
5339,Arunachal Pradesh,West Siang,Kangku ,Laipulia,263756
5340,Arunachal Pradesh,West Siang,Kangku ,Lower Borajan,263753
5341,Arunachal Pradesh,West Siang,Kangku ,Mingmang,263738
5342,Arunachal Pradesh,West Siang,Kangku ,New Hime,263743
5343,Arunachal Pradesh,West Siang,Kangku ,New Mingmang Village,263739
5344,Arunachal Pradesh,West Siang,Kangku ,New Ngopi,263755
5345,Arunachal Pradesh,West Siang,Kangku ,Ngopi,263754
5346,Arunachal Pradesh,West Siang,Kangku ,Nijir - Koche,263751
5347,Arunachal Pradesh,West Siang,Kangku ,Pompek,263741
5348,Arunachal Pradesh,West Siang,Kangku ,Rate,263745
5349,Arunachal Pradesh,West Siang,Kangku ,Richi - Rite,263748
5350,Arunachal Pradesh,West Siang,Kangku ,Ruti,263740
5351,Arunachal Pradesh,West Siang,Kangku ,Siloni,263747
5352,Arunachal Pradesh,West Siang,Kangku ,Sogum,263737
5353,Arunachal Pradesh,West Siang,Kangku ,Torajan,263746
5354,Arunachal Pradesh,West Siang,Kangku ,Uli,263759
5355,Arunachal Pradesh,West Siang,Kangku ,Upper Borajan,263752
5356,Arunachal Pradesh,West Siang,Kaying ,Bogne,263456
5357,Arunachal Pradesh,West Siang,Kaying ,Kaying H.Q.,263447
5358,Arunachal Pradesh,West Siang,Kaying ,Kaying Village,263448
5359,Arunachal Pradesh,West Siang,Kaying ,Kerang I,263455
5360,Arunachal Pradesh,West Siang,Kaying ,New Bogne,263458
5361,Arunachal Pradesh,West Siang,Kaying ,New Kerang,263457
5362,Arunachal Pradesh,West Siang,Kaying ,Pagak,263454
5363,Arunachal Pradesh,West Siang,Kaying ,Paksing,263453
5364,Arunachal Pradesh,West Siang,Kaying ,Rigong,263452
5365,Arunachal Pradesh,West Siang,Kaying ,Sirum,263450
5366,Arunachal Pradesh,West Siang,Kaying ,Tumbin,263451
5367,Arunachal Pradesh,West Siang,Kaying ,Tuying Village,263449
5368,Arunachal Pradesh,West Siang,Likabali ,Bali,263713
5369,Arunachal Pradesh,West Siang,Likabali ,Dipa,263734
5370,Arunachal Pradesh,West Siang,Likabali ,Gogar,263726
5371,Arunachal Pradesh,West Siang,Likabali ,Jipu,263727
5372,Arunachal Pradesh,West Siang,Likabali ,Kane,263719
5373,Arunachal Pradesh,West Siang,Likabali ,Kuntor,263731
5374,Arunachal Pradesh,West Siang,Likabali ,Lika,263714
5375,Arunachal Pradesh,West Siang,Likabali ,Likabali Check Post,263721
5376,Arunachal Pradesh,West Siang,Likabali ,Likabali H.Q.,263722
5377,Arunachal Pradesh,West Siang,Likabali ,Lipu Likabali,263723
5378,Arunachal Pradesh,West Siang,Likabali ,Liru,263715
5379,Arunachal Pradesh,West Siang,Likabali ,Magi,263720
5380,Arunachal Pradesh,West Siang,Likabali ,Malini,263725
5381,Arunachal Pradesh,West Siang,Likabali ,Nilok,263712
5382,Arunachal Pradesh,West Siang,Likabali ,Pale,263733
5383,Arunachal Pradesh,West Siang,Likabali ,Pale - 8,263732
5384,Arunachal Pradesh,West Siang,Likabali ,Siji ,263716
5385,Arunachal Pradesh,West Siang,Likabali ,Siji Labour Camp,263717
5386,Arunachal Pradesh,West Siang,Likabali ,Silli,263728
5387,Arunachal Pradesh,West Siang,Likabali ,Silli Ete,263729
5388,Arunachal Pradesh,West Siang,Likabali ,Silli Liche,263730
5389,Arunachal Pradesh,West Siang,Likabali ,Soi,263718
5390,Arunachal Pradesh,West Siang,Likabali ,Upper Colony Likabali,263724
5391,Arunachal Pradesh,West Siang,Liromoba ,Biru,263526
5392,Arunachal Pradesh,West Siang,Liromoba ,Bole,263527
5393,Arunachal Pradesh,West Siang,Liromoba ,Bopu,263528
5394,Arunachal Pradesh,West Siang,Liromoba ,Botak - Kayi,263529
5395,Arunachal Pradesh,West Siang,Liromoba ,Doko Putu,263530
5396,Arunachal Pradesh,West Siang,Liromoba ,Dordi,263531
5397,Arunachal Pradesh,West Siang,Liromoba ,Dumde Kayi,263532
5398,Arunachal Pradesh,West Siang,Liromoba ,Esse Kerte,263534
5399,Arunachal Pradesh,West Siang,Liromoba ,Esse Lipu,263535
5400,Arunachal Pradesh,West Siang,Liromoba ,Esse Taloh,263536
5401,Arunachal Pradesh,West Siang,Liromoba ,Esse Tamen,263537
5402,Arunachal Pradesh,West Siang,Liromoba ,Esse-Abe,263533
5403,Arunachal Pradesh,West Siang,Liromoba ,Kapen,263538
5404,Arunachal Pradesh,West Siang,Liromoba ,Khela Ronya,263539
5405,Arunachal Pradesh,West Siang,Liromoba ,Legi,263540
5406,Arunachal Pradesh,West Siang,Liromoba ,Ligo,263541
5407,Arunachal Pradesh,West Siang,Liromoba ,Ligok Kayi,263542
5408,Arunachal Pradesh,West Siang,Liromoba ,Liromoba,263543
5409,Arunachal Pradesh,West Siang,Liromoba ,Liromoba H.Q.,263544
5410,Arunachal Pradesh,West Siang,Liromoba ,Lirum,263545
5411,Arunachal Pradesh,West Siang,Liromoba ,Moya Ronya,263546
5412,Arunachal Pradesh,West Siang,Liromoba ,Pokto,263547
5413,Arunachal Pradesh,West Siang,Liromoba ,Rikpu Ronya,263549
5414,Arunachal Pradesh,West Siang,Liromoba ,Rise,263548
5415,Arunachal Pradesh,West Siang,Liromoba ,Sari Likar,263550
5416,Arunachal Pradesh,West Siang,Mechuka,Barangang,263331
5417,Arunachal Pradesh,West Siang,Mechuka,Bomjipanga,263330
5418,Arunachal Pradesh,West Siang,Mechuka,Chengrong,263347
5419,Arunachal Pradesh,West Siang,Mechuka,Chorling,263327
5420,Arunachal Pradesh,West Siang,Mechuka,Dechengtung East,263321
5421,Arunachal Pradesh,West Siang,Mechuka,Dechengtung West,263322
5422,Arunachal Pradesh,West Siang,Mechuka,Dorjeeling,263336
5423,Arunachal Pradesh,West Siang,Mechuka,Galling,263324
5424,Arunachal Pradesh,West Siang,Mechuka,Gapo,263344
5425,Arunachal Pradesh,West Siang,Mechuka,Gauche,263325
5426,Arunachal Pradesh,West Siang,Mechuka,Hiri,263340
5427,Arunachal Pradesh,West Siang,Mechuka,Kadasila,263333
5428,Arunachal Pradesh,West Siang,Mechuka,Karte,263334
5429,Arunachal Pradesh,West Siang,Mechuka,Lhalung,263319
5430,Arunachal Pradesh,West Siang,Mechuka,Lingdungloti,263335
5431,Arunachal Pradesh,West Siang,Mechuka,Lipusi,263342
5432,Arunachal Pradesh,West Siang,Mechuka,Mechuka H.Q.,263348
5433,Arunachal Pradesh,West Siang,Mechuka,Mechuka Village,263326
5434,Arunachal Pradesh,West Siang,Mechuka,Menying,263345
5435,Arunachal Pradesh,West Siang,Mechuka,Monigong,263316
5436,Arunachal Pradesh,West Siang,Mechuka,Padusa,263343
5437,Arunachal Pradesh,West Siang,Mechuka,Pak,263349
5438,Arunachal Pradesh,West Siang,Mechuka,Pharge,263329
5439,Arunachal Pradesh,West Siang,Mechuka,Purying,263341
5440,Arunachal Pradesh,West Siang,Mechuka,Rapum,263339
5441,Arunachal Pradesh,West Siang,Mechuka,Rego,263338
5442,Arunachal Pradesh,West Siang,Mechuka,Segong,263320
5443,Arunachal Pradesh,West Siang,Mechuka,Sekar,263337
5444,Arunachal Pradesh,West Siang,Mechuka,Singbir,263323
5445,Arunachal Pradesh,West Siang,Mechuka,Sorangdem,263346
5446,Arunachal Pradesh,West Siang,Mechuka,Tachinngpanga,263332
5447,Arunachal Pradesh,West Siang,Mechuka,Thargelling,263317
5448,Arunachal Pradesh,West Siang,Mechuka,Yorko,263318
5449,Arunachal Pradesh,West Siang,Mechuka,Yorni,263328
5450,Arunachal Pradesh,West Siang,Monigong ,Changrang,263362
5451,Arunachal Pradesh,West Siang,Monigong ,Chingo,263359
5452,Arunachal Pradesh,West Siang,Monigong ,Damsong,263368
5453,Arunachal Pradesh,West Siang,Monigong ,Dipu,263373
5454,Arunachal Pradesh,West Siang,Monigong ,Gahglong,263393
5455,Arunachal Pradesh,West Siang,Monigong ,Gapur,263374
5456,Arunachal Pradesh,West Siang,Monigong ,Geching,263389
5457,Arunachal Pradesh,West Siang,Monigong ,Gekar,263391
5458,Arunachal Pradesh,West Siang,Monigong ,Hemi,263381
5459,Arunachal Pradesh,West Siang,Monigong ,Jereling,263376
5460,Arunachal Pradesh,West Siang,Monigong ,Kambe Dom (Pullom-II),263372
5461,Arunachal Pradesh,West Siang,Monigong ,Karle,263377
5462,Arunachal Pradesh,West Siang,Monigong ,Komte,263386
5463,Arunachal Pradesh,West Siang,Monigong ,Korle,263358
5464,Arunachal Pradesh,West Siang,Monigong ,Kote Sokong(Remang II),263371
5465,Arunachal Pradesh,West Siang,Monigong ,Labukar,263367
5466,Arunachal Pradesh,West Siang,Monigong ,Lusing Yingbe,263354
5467,Arunachal Pradesh,West Siang,Monigong ,Monigong H.Q.,263350
5468,Arunachal Pradesh,West Siang,Monigong ,Nema Sibo,263360
5469,Arunachal Pradesh,West Siang,Monigong ,Panglum,263394
5470,Arunachal Pradesh,West Siang,Monigong ,Pangri,263385
5471,Arunachal Pradesh,West Siang,Monigong ,Paning,263380
5472,Arunachal Pradesh,West Siang,Monigong ,Pape Krong,263361
5473,Arunachal Pradesh,West Siang,Monigong ,Pepu Nute(Remang- III),263355
5474,Arunachal Pradesh,West Siang,Monigong ,Pongte,263392
5475,Arunachal Pradesh,West Siang,Monigong ,Pullom,263370
5476,Arunachal Pradesh,West Siang,Monigong ,Puning,263357
5477,Arunachal Pradesh,West Siang,Monigong ,Ramo Sumi,263379
5478,Arunachal Pradesh,West Siang,Monigong ,Remang Village,263353
5479,Arunachal Pradesh,West Siang,Monigong ,Ruku,263375
5480,Arunachal Pradesh,West Siang,Monigong ,Saline,263395
5481,Arunachal Pradesh,West Siang,Monigong ,Sejigong,263356
5482,Arunachal Pradesh,West Siang,Monigong ,Sheet,263383
5483,Arunachal Pradesh,West Siang,Monigong ,Sijak,263387
5484,Arunachal Pradesh,West Siang,Monigong ,Simuging,263366
5485,Arunachal Pradesh,West Siang,Monigong ,Singbu,263390
5486,Arunachal Pradesh,West Siang,Monigong ,Soyorgong,263364
5487,Arunachal Pradesh,West Siang,Monigong ,Sukudom,263369
5488,Arunachal Pradesh,West Siang,Monigong ,Tabha,263351
5489,Arunachal Pradesh,West Siang,Monigong ,Takinglitak,263378
5490,Arunachal Pradesh,West Siang,Monigong ,Talamying,263382
5491,Arunachal Pradesh,West Siang,Monigong ,Tanghak Yingkiong,263384
5492,Arunachal Pradesh,West Siang,Monigong ,Tasum,263365
5493,Arunachal Pradesh,West Siang,Monigong ,Yadang,263352
5494,Arunachal Pradesh,West Siang,Monigong ,Yangrang,263388
5495,Arunachal Pradesh,West Siang,Monigong ,Yorkodom,263363
5496,Arunachal Pradesh,West Siang,Payum ,Bogu,263423
5497,Arunachal Pradesh,West Siang,Payum ,Cheying,263421
5498,Arunachal Pradesh,West Siang,Payum ,Dupu(including Cheying Camp),263416
5499,Arunachal Pradesh,West Siang,Payum ,Gaming,263412
5500,Arunachal Pradesh,West Siang,Payum ,Gasheng,263411
5501,Arunachal Pradesh,West Siang,Payum ,Gate,263410
5502,Arunachal Pradesh,West Siang,Payum ,Mega,263424
5503,Arunachal Pradesh,West Siang,Payum ,Meying,263422
5504,Arunachal Pradesh,West Siang,Payum ,Molo,263418
5505,Arunachal Pradesh,West Siang,Payum ,Pame,263419
5506,Arunachal Pradesh,West Siang,Payum ,Payum,263413
5507,Arunachal Pradesh,West Siang,Payum ,Payum H.Q.,263414
5508,Arunachal Pradesh,West Siang,Payum ,Reying,263420
5509,Arunachal Pradesh,West Siang,Payum ,Row,263417
5510,Arunachal Pradesh,West Siang,Payum ,Yio,263415
5511,Arunachal Pradesh,West Siang,Pidi,Barbo,263398
5512,Arunachal Pradesh,West Siang,Pidi,Besang (Karo IV),263400
5513,Arunachal Pradesh,West Siang,Pidi,Hirong,263397
5514,Arunachal Pradesh,West Siang,Pidi,Jorong,263407
5515,Arunachal Pradesh,West Siang,Pidi,Kangte,263403
5516,Arunachal Pradesh,West Siang,Pidi,Karo,263404
5517,Arunachal Pradesh,West Siang,Pidi,Lamak,263402
5518,Arunachal Pradesh,West Siang,Pidi,Lungte,263399
5519,Arunachal Pradesh,West Siang,Pidi,Nutin,263405
5520,Arunachal Pradesh,West Siang,Pidi,Pabungying,263409
5521,Arunachal Pradesh,West Siang,Pidi,Pidi H.Q.,263396
5522,Arunachal Pradesh,West Siang,Pidi,Roing,263406
5523,Arunachal Pradesh,West Siang,Pidi,Taiyong,263408
5524,Arunachal Pradesh,West Siang,Pidi,Tatik Karo III,263401
5525,Arunachal Pradesh,West Siang,Rumgong,Bingung,263503
5526,Arunachal Pradesh,West Siang,Rumgong,Jomo,263508
5527,Arunachal Pradesh,West Siang,Rumgong,Molom,263505
5528,Arunachal Pradesh,West Siang,Rumgong,Mopung,263506
5529,Arunachal Pradesh,West Siang,Rumgong,Rumgong,263507
5530,Arunachal Pradesh,West Siang,Rumgong,Rumgong H.Q.,263509
5531,Arunachal Pradesh,West Siang,Rumgong,Yasing,263504
5532,Arunachal Pradesh,West Siang,Rumgong,Yogong,263502
5533,Arunachal Pradesh,West Siang,Sibe ,Dibe,263703
5534,Arunachal Pradesh,West Siang,Sibe ,Ditten,263709
5535,Arunachal Pradesh,West Siang,Sibe ,Gengi ,263698
5536,Arunachal Pradesh,West Siang,Sibe ,Liduk,263700
5537,Arunachal Pradesh,West Siang,Sibe ,Lutak,263704
5538,Arunachal Pradesh,West Siang,Sibe ,Ossumpuri,263707
5539,Arunachal Pradesh,West Siang,Sibe ,Paimori,263701
5540,Arunachal Pradesh,West Siang,Sibe ,Ringi,263702
5541,Arunachal Pradesh,West Siang,Sibe ,Sibe,263708
5542,Arunachal Pradesh,West Siang,Sibe ,Sibe Rite,263711
5543,Arunachal Pradesh,West Siang,Sibe ,Tango,263710
5544,Arunachal Pradesh,West Siang,Sibe ,Taramori,263699
5545,Arunachal Pradesh,West Siang,Sibe ,Yachungi,263706
5546,Arunachal Pradesh,West Siang,Sibe ,Yachungi Garuh,263705
5547,Arunachal Pradesh,West Siang,Tato ,Charu,263433
5548,Arunachal Pradesh,West Siang,Tato ,Gai,263437
5549,Arunachal Pradesh,West Siang,Tato ,Hone,263445
5550,Arunachal Pradesh,West Siang,Tato ,Irgo,263431
5551,Arunachal Pradesh,West Siang,Tato ,Kamging,263426
5552,Arunachal Pradesh,West Siang,Tato ,Kammo,263427
5553,Arunachal Pradesh,West Siang,Tato ,Lipo,263435
5554,Arunachal Pradesh,West Siang,Tato ,Lower Heyo,263440
5555,Arunachal Pradesh,West Siang,Tato ,Pabuying,263442
5556,Arunachal Pradesh,West Siang,Tato ,Paum,263436
5557,Arunachal Pradesh,West Siang,Tato ,Pene,263446
5558,Arunachal Pradesh,West Siang,Tato ,Quing,263443
5559,Arunachal Pradesh,West Siang,Tato ,Road Labour Camp (I),263438
5560,Arunachal Pradesh,West Siang,Tato ,Road Labour Camp (II),263439
5561,Arunachal Pradesh,West Siang,Tato ,Tadogita,263430
5562,Arunachal Pradesh,West Siang,Tato ,Tagur,263429
5563,Arunachal Pradesh,West Siang,Tato ,Tato H.Q. (including Labour Camp),263444
5564,Arunachal Pradesh,West Siang,Tato ,Tato Village,263425
5565,Arunachal Pradesh,West Siang,Tato ,Upper Heyo,263428
5566,Arunachal Pradesh,West Siang,Tato ,V.B. Camp,263441
5567,Arunachal Pradesh,West Siang,Tato ,Yapik,263434
5568,Arunachal Pradesh,West Siang,Tato ,Yapu,263432
5569,Arunachal Pradesh,West Siang,Tirbin,Badak,263640
5570,Arunachal Pradesh,West Siang,Tirbin,Chekor Lombi,263625
5571,Arunachal Pradesh,West Siang,Tirbin,Dedu Doke,263616
5572,Arunachal Pradesh,West Siang,Tirbin,Degom,263622
5573,Arunachal Pradesh,West Siang,Tirbin,Deke,263621
5574,Arunachal Pradesh,West Siang,Tirbin,Essi Bege,263634
5575,Arunachal Pradesh,West Siang,Tirbin,Essi Lite,263637
5576,Arunachal Pradesh,West Siang,Tirbin,Essi Riche,263633
5577,Arunachal Pradesh,West Siang,Tirbin,Essi Rite,263632
5578,Arunachal Pradesh,West Siang,Tirbin,Essi Yegri,263636
5579,Arunachal Pradesh,West Siang,Tirbin,Essi Yordo,263635
5580,Arunachal Pradesh,West Siang,Tirbin,Gako - Dapo,263631
5581,Arunachal Pradesh,West Siang,Tirbin,Gite,263643
5582,Arunachal Pradesh,West Siang,Tirbin,Jirigi(New Takom),263623
5583,Arunachal Pradesh,West Siang,Tirbin,Kagi,263618
5584,Arunachal Pradesh,West Siang,Tirbin,Kardo,263642
5585,Arunachal Pradesh,West Siang,Tirbin,Lama Doke,263624
5586,Arunachal Pradesh,West Siang,Tirbin,Lite,263620
5587,Arunachal Pradesh,West Siang,Tirbin,Lutak,263627
5588,Arunachal Pradesh,West Siang,Tirbin,Moba Doke,263617
5589,Arunachal Pradesh,West Siang,Tirbin,Ngensi,263629
5590,Arunachal Pradesh,West Siang,Tirbin,Old Takom,263619
5591,Arunachal Pradesh,West Siang,Tirbin,Pira,263626
5592,Arunachal Pradesh,West Siang,Tirbin,Ragi Doke,263615
5593,Arunachal Pradesh,West Siang,Tirbin,Ratak Gamlin,263638
5594,Arunachal Pradesh,West Siang,Tirbin,Sodo Doke,263614
5595,Arunachal Pradesh,West Siang,Tirbin,Tai,263639
